geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3,longitude,latitude
GTM-014055,14-12-0450-43,EORM,ALDEA QUIACOJ,GTM,Quich̩,Joyabaj,,-90.76600637,15.01225773
GTM-014056,14-12-0451-43,EORM,CASERIO PIEDRAS BLANCAS,GTM,Quich̩,Joyabaj,,-90.83733318,14.9970082
GTM-014057,14-12-0453-43,EORM,CASERIO PERICON CHUACORRAL SECTOR I,GTM,Quich̩,Joyabaj,,-90.86390984,14.95488083
GTM-014058,14-12-0454-43,EORM,ALDEA PACHILIP,GTM,Quich̩,Joyabaj,,-90.82035799,14.97726679
GTM-014059,14-12-0455-43,EORM,CASERIO SAN ANTONIO COYOYA,GTM,Quich̩,Joyabaj,,-90.81652124,14.94913067
GTM-014060,14-12-0457-43,EORM,CASERIO RIO GRANDE LOS LLANOS,GTM,Quich̩,Joyabaj,,-90.77765512,14.93249401
GTM-014061,14-12-0458-43,EORM,ALDEA LA ESTANZUELA,GTM,Quich̩,Joyabaj,,-90.87640987,14.98855898
GTM-014062,14-12-0460-43,EORM,CASERIO TUNAJA,GTM,Quich̩,Joyabaj,,-90.82619815,15.01100973
GTM-014063,14-12-0461-43,EORM,ALDEA EL BOQUERON,GTM,Quich̩,Joyabaj,,-90.92333437,14.95511904
GTM-014064,14-12-0462-43,EORM,CASERIO RIO GRANDE PACHILIP,GTM,Quich̩,Joyabaj,,-90.80228259,14.92790854
GTM-014065,14-12-0463-43,EORM,ALDEA CHUAQUENUM,GTM,Quich̩,Joyabaj,,-90.77253612,14.98647114
GTM-014066,14-12-0464-43,EORM,CASERIO PAXTUP,GTM,Quich̩,Joyabaj,,-90.70996774,15.02655379
GTM-014067,14-12-0466-43,EORM,CASERIO XEPEPEN,GTM,Quich̩,Joyabaj,,-90.71500384,15.01150267
GTM-014068,14-12-0467-43,EORM,CASERIO SAN LUIS LA COMUNIDAD,GTM,Quich̩,Joyabaj,,-90.83894518,14.94168345
GTM-014069,14-12-0468-43,EORM,CASERIO CRUZ CHICH,GTM,Quich̩,Zacualpa,,-90.80294893,15.10225564
GTM-014070,14-12-0469-43,EORM,ALDEA SAMABAJ,GTM,Quich̩,Joyabaj,,-90.81831674,15.03850958
GTM-014071,14-12-0470-43,EORM,CASERIO NUEVO CHORRAXAJ,GTM,Quich̩,Joyabaj,,-90.79421599,15.02566314
GTM-014072,14-12-0471-43,EORM,CASERIO EL INFIERNITO,GTM,Quich̩,Joyabaj,,-90.78412705,14.93834879
GTM-014073,14-12-0472-43,EORM,PARAJE XEMONTE CASERIO XEPEPEN,GTM,Quich̩,Joyabaj,,-90.69606115,15.00004279
GTM-014074,14-12-0474-43,EORM,CASERIO LAGUNA SECA ALDEA CAQUIL,GTM,Quich̩,Joyabaj,,-90.73291487,14.99959142
GTM-014075,14-12-0475-43,EORM,CASERIO CONCEPCION CAQUIL,GTM,Quich̩,Joyabaj,,-90.7262423,15.01101629
GTM-014076,14-12-0476-43,EORM,CASERIO SEABAJ,GTM,Quich̩,Joyabaj,,-90.7849888,15.00740376
GTM-014077,14-12-0477-43,EORM,PARAJE CHIAJ CASERIO TRES CRUCES,GTM,Quich̩,Joyabaj,,-90.71944271,14.98647223
GTM-014078,14-12-0479-43,EORM,LA COMUNIDAD DE MUCULINQUIAJ,GTM,Quich̩,Joyabaj,,-90.74752805,15.05227101
GTM-014079,14-12-0480-43,EORM,CASERIO SAN JOSE CHUACORRAL,GTM,Quich̩,Joyabaj,,-90.85488155,14.9859352
GTM-014080,14-12-0481-43,EORM,CASERIO LOS CIMIENTOS,GTM,Quich̩,Joyabaj,,-90.92580434,14.97569192
GTM-014081,14-12-0482-43,EORM,CASERIO EL AGUACATE,GTM,Quich̩,Joyabaj,,-90.84118902,14.95968342
GTM-014082,14-12-0486-43,EORM,ALDEA EL TEMAL,GTM,Quich̩,Joyabaj,,-90.9164483,14.98665839
GTM-014083,14-12-0489-43,EORM,CASERIO TRES CRUCES I,GTM,Quich̩,Joyabaj,,-90.69619862,14.97349989
GTM-014084,14-12-0490-43,EORM,ALDEA TRES CRUCES II,GTM,Quich̩,Joyabaj,,-90.69423634,14.95786798
GTM-014085,14-12-0491-43,EORM,ALDEA LA CRUZ DE PALIBATZ,GTM,Quich̩,Joyabaj,,-90.72153987,14.95382336
GTM-014086,14-12-0492-43,EORM,ALDEA CAQUIL,GTM,Quich̩,Joyabaj,,-90.74263412,15.00019204
GTM-014087,14-12-0493-43,EORM,CASERIO XECHPUP ALDEA PALIBATZ,GTM,Quich̩,Joyabaj,,-90.71003159,14.94143233
GTM-014088,14-12-0495-43,EORM,CASERIO SAN RAFAEL CHICHOP,GTM,Quich̩,Joyabaj,,-90.72042727,14.93109273
GTM-014089,14-12-0496-43,EORM,CASERIO PASAGUAY ALDEA CAQUIL,GTM,Quich̩,Joyabaj,,-90.76111527,15.0031942
GTM-014090,14-12-0497-43,EORM,CASERIO TALAXCOC ALDEA CHUAQUENUM,GTM,Quich̩,Joyabaj,,-90.74495724,14.96399129
GTM-014091,14-12-0498-43,EORM,CASERIO PLANES AZUCENAS,GTM,Quich̩,Joyabaj,,-90.68066209,14.98767367
GTM-014092,14-12-0499-45,INEB CON ORIENTACION OCUPACIONAL INDUSTRIAL FRANCISCO MENDEZ ESCOBAR,BARRIO LA LIBERTAD,GTM,Quich̩,Joyabaj,,-90.80206365,14.9910122
GTM-014093,14-12-0842-43,EORM,CASERIO CHOSAVIC,GTM,Quich̩,Joyabaj,,-90.80110987,14.97303126
GTM-014094,14-12-0843-43,EORM,CASERIO CHICOTON XEBALANGUAC,GTM,Quich̩,Joyabaj,,-90.72608924,15.03025233
GTM-014095,14-12-0844-43,EORM,CASERIO TZALAM,GTM,Quich̩,Joyabaj,,-90.90952024,14.97504308
GTM-014096,14-12-0881-42,EODP ANEXA A EOUM ING. DOMINGO BETETA PAZ,BARRIO LA DEMOCRACIA,GTM,Quich̩,Joyabaj,,-90.81432202,14.99508161
GTM-014097,14-12-0895-43,EORM,CASERIO MUCAJ-RAXANEP,GTM,Quich̩,Joyabaj,,-90.78639937,14.99196729
GTM-014098,14-12-0896-43,EORM,CASERIO PERICON ALDEA CHUAQUENUM,GTM,Quich̩,Joyabaj,,-90.76227315,14.97865795
GTM-014099,14-12-0897-43,EORM,CASERIO PAJARO DE PLATA,GTM,Quich̩,Joyabaj,,-90.78972162,14.96547136
GTM-014100,14-12-1195-43,EORM,CASERIO SAN RAFAEL CHICHOP,GTM,Quich̩,Joyabaj,,-90.72042727,14.93109273
GTM-014101,14-12-3404-43,EORM,CASERIO PAJUYA,GTM,Quich̩,Joyabaj,,-90.77333752,15.03911267
GTM-014102,14-12-3535-41,COPB ANEXO A EORM,CASERIO NUEVO CHORRAXAJ,GTM,Quich̩,Joyabaj,,-90.79421599,15.02566314
GTM-014103,14-12-3706-42,EODP ANEXA A EORM,CASERIO RIO GRANDE LOS LLANOS,GTM,Quich̩,Joyabaj,,-90.77765512,14.93249401
GTM-014104,14-12-3755-43,EORM,CASERIO XECHPUP,GTM,Quich̩,Joyabaj,,-90.71003159,14.94143233
GTM-014105,14-12-3878-42,EODP ANEXA A EORM,CASERIO PIEDRAS BLANCAS PAJOPOP,GTM,Quich̩,Joyabaj,,-90.83733318,14.9970082
GTM-014106,14-12-3919-41,COPB ANEXO A EORM,CASERIO LA ESTANZUELA,GTM,Quich̩,Joyabaj,,-90.87640987,14.98855898
GTM-014107,14-12-3967-43,EORM,CASERIO PANCHAJ,GTM,Quich̩,Joyabaj,,-90.93081118,14.93806289
GTM-014108,14-12-3985-42,EODP ANEXA EORM,CASERIO PASAGUAY ALDEA CAQUIL,GTM,Quich̩,Joyabaj,,-90.76111527,15.0031942
GTM-014109,14-12-4003-42,EODP ANEXA A EORM,CASERIO SEABAJ,GTM,Quich̩,Joyabaj,,-90.7849888,15.00740376
GTM-014110,14-12-4006-42,EODP ANEXA A EORM,ALDEA QUIACOJ,GTM,Quich̩,Joyabaj,,-90.76600637,15.01225773
GTM-014111,14-12-4014-42,EODP ANEXA A EORM,ALDEA PACHILIP,GTM,Quich̩,Joyabaj,,-90.82035799,14.97726679
GTM-014112,14-12-4527-45,INEB DE TELESECUNDARIA,ALDEA LA ESTANZUELA,GTM,Quich̩,Joyabaj,,-90.87640987,14.98855898
GTM-014113,14-12-5227-45,INEB DE TELESECUNDARIA,ALDEA LA CRUZ DE PALIBATZ,GTM,Quich̩,Joyabaj,,-90.72153987,14.95382336
GTM-014114,14-12-5229-45,INEB DE TELESECUNDARIA,ALDEA CHUAQUENUM,GTM,Quich̩,Joyabaj,,-90.77253612,14.98647114
GTM-014115,14-12-5255-43,EORM,CASERIO EL MANANTIAL,GTM,Quich̩,Joyabaj,,-90.8974513,14.98644398
GTM-014116,14-12-5256-43,EORM,SECTOR I CASERIO PLANES AZUCENAS,GTM,Quich̩,Joyabaj,,-90.68011205,14.98158329
GTM-014117,14-12-5416-43,EORM,CASERIO LIMARES,GTM,Quich̩,Joyabaj,,-90.83921384,14.95299592
GTM-014118,14-12-5469-42,EODP ANEXA A EORM,ALDEA CHUAQUENUM,GTM,Quich̩,Joyabaj,,-90.77253612,14.98647114
GTM-014119,14-12-5475-43,EORM,"EL RINCON LAS CRUCES, PACHILIP",GTM,Quich̩,Joyabaj,,-90.81015971,14.9841827
GTM-014120,14-12-5715-43,EORM,"PARAJE EL TABLON, CASERIO TRES CRUCES",GTM,Quich̩,Joyabaj,,-90.72849871,14.97479045
GTM-014121,14-13-0002-42,EODP,ALDEA BATZUMAL,GTM,Quich̩,Nebaj,,-91.20298727,15.53910786
GTM-014122,14-13-0003-42,EODP,ALDEA CANBALAM,GTM,Quich̩,Nebaj,,-91.17480071,15.43486192
GTM-014123,14-13-0004-42,EODP,ALDEA CHUCHE,GTM,Quich̩,Nebaj,,-91.2252049,15.44579005
GTM-014124,14-13-0005-42,EODP,ALDEA SAJSIBAN,GTM,Quich̩,Chajul,,-90.8949993,15.52087823
GTM-014125,14-13-0006-42,EODP,ALDEA SAN FRANCISCO JOCOTAL,GTM,Quich̩,Nebaj,,-91.15023859,15.6710953
GTM-014126,14-13-0007-42,EODP,ALDEA SUMAL GRANDE,GTM,Quich̩,Nebaj,,-91.18987452,15.54201895
GTM-014127,14-13-0008-42,EODP,CASERIO LA LAGUNA TZALBAL ALDEA TZALBAL,GTM,Quich̩,Nebaj,,-91.21105784,15.46245817
GTM-014128,14-13-0009-42,EODP,ALDEA TZIJULCHE.,GTM,Quich̩,Nebaj,,-91.20276956,15.46838264
GTM-014129,14-13-0010-42,EODP,ALDEA VIJOLOM II,GTM,Quich̩,Nebaj,,-91.25510902,15.51528867
GTM-014130,14-13-0011-42,EODP,"COMUNIDAD PRIMAVERA, ALDEA SAQUIL GRANDE",GTM,Quich̩,Nebaj,,-91.26017912,15.48081548
GTM-014131,14-13-0012-41,COPB,CASERIO JALAVITZ ALDEA SALQUIL GRANDE,GTM,Quich̩,Nebaj,,-91.24041265,15.48420176
GTM-014132,14-13-0013-42,EODP,ALDEA BAZUCHIL,GTM,Quich̩,Nebaj,,-91.22449012,15.46516895
GTM-014133,14-13-0015-42,EODP,CANTON LA LIBERTAD ALDEA SAN JUAN ACUL,GTM,Quich̩,Nebaj,,-91.18818524,15.39874233
GTM-014134,14-13-0016-42,EODP,CANTON XEPUCXUC,GTM,Quich̩,Nebaj,,-91.15085106,15.40605301
GTM-014135,14-13-0017-42,EODP,CASERIO UCHUCH ALDEA ACUL,GTM,Quich̩,Nebaj,,-91.20518152,15.40354333
GTM-014136,14-13-0019-42,EODP,ALDEA TUJOLOM,GTM,Quich̩,Nebaj,,-91.24085112,15.49296226
GTM-014137,14-13-0021-43,EORM,ALDEA VICAMPANAVITZ,GTM,Quich̩,Nebaj,,-91.18903346,15.51984451
GTM-014138,14-13-0022-43,EORM,ALDEA LA LAGUNA BATZCHOCOLA,GTM,Quich̩,Nebaj,,-91.11266312,15.58825317
GTM-014139,14-13-0023-43,EORM,ALDEA SANTA MARTA,GTM,Quich̩,Nebaj,,-91.15930715,15.65415567
GTM-014140,14-13-0024-43,EORM,ALDEA CAMBALAM,GTM,Quich̩,Nebaj,,-91.17480071,15.43486192
GTM-014141,14-13-0025-43,EORM,ALDEA BATZUMAL,GTM,Quich̩,Nebaj,,-91.20298727,15.53910786
GTM-014142,14-13-0026-43,EORM,ALDEA XECOTZ,GTM,Quich̩,Nebaj,,-91.14816637,15.49962467
GTM-014143,14-13-0027-43,EORM,ALDEA SAJSIBAN,GTM,Quich̩,Chajul,,-90.8949993,15.52087823
GTM-014144,14-13-0028-43,EORM,ALDEA TUCANAL,GTM,Quich̩,Nebaj,,-91.18945381,15.50477436
GTM-014145,14-13-0029-43,EORM,ALDEA VIUCALVITZ,GTM,Quich̩,Nebaj,,-91.14703706,15.62682483
GTM-014146,14-13-0030-43,EORM,ALDEA SAN FRANCISCO JAVIER,GTM,Quich̩,Nebaj,,-91.27601681,15.50051423
GTM-014147,14-13-0031-43,EORM,ALDEA CHORTIS,GTM,Quich̩,Nebaj,,-91.27760462,15.42005823
GTM-014148,14-13-0032-43,EORM,CASERIO XESUPIO ALDEA PALOP GRANDE,GTM,Quich̩,Nebaj,,-91.29866109,15.51233889
GTM-014149,14-13-0033-43,EORM,"CASERIO LA LAGUNA VICOTZ, ALDEA VICOTZ",GTM,Quich̩,Nebaj,,-91.14939743,15.51939836
GTM-014150,14-13-0034-43,EORM,ALDEA CHUCHE,GTM,Quich̩,Nebaj,,-91.2252049,15.44579005
GTM-014151,14-13-0035-43,EORM,CASERIO JALAVITZ ALDEA SALQUIL GRANDE,GTM,Quich̩,Nebaj,,-91.24041265,15.48420176
GTM-014152,14-13-0036-43,EORM,CASERIO LA LAGUNA TZALBAL ALDEA TZALBAL,GTM,Quich̩,Nebaj,,-91.21105784,15.46245817
GTM-014153,14-13-0037-43,EORM,ALDEA VIJOLOM II,GTM,Quich̩,Nebaj,,-91.25510902,15.51528867
GTM-014154,14-13-0038-43,EORM,ALDEA TZIJULCHE,GTM,Quich̩,Nebaj,,-91.20276956,15.46838264
GTM-014155,14-13-0039-43,EORM,"CASERIO VISIBACVITZ, ALDEA AC TXUMBAL",GTM,Quich̩,Nebaj,,-91.15563552,15.46445264
GTM-014156,14-13-0040-43,EORM,CASERIO UCHUCH ALDEA ACUL,GTM,Quich̩,Nebaj,,-91.20518152,15.40354333
GTM-014157,14-13-0041-43,EORM,ALDEA SAN FRANCISCO JOCOTAL,GTM,Quich̩,Nebaj,,-91.15023859,15.6710953
GTM-014158,14-13-0042-43,EORM,ALDEA JACANA,GTM,Quich̩,Nebaj,,-91.10722131,15.47149939
GTM-014159,14-13-0043-43,EORM,AGRO ALDEA EL PARAISO,GTM,Quich̩,Chajul,,-91.12653509,15.43445961
GTM-014160,14-13-0044-43,EORM,"CASERIO CORALCAY, ALDEA TZALBAL",GTM,Quich̩,Nebaj,,-91.19253062,15.45527701
GTM-014161,14-13-0045-43,EORM,ALDEA XEXOCOM,GTM,Quich̩,Nebaj,,-91.23322293,15.40553926
GTM-014162,14-13-0046-43,EORM,ALDEA CHABUK,GTM,Quich̩,Nebaj,,-91.25391202,15.45802845
GTM-014163,14-13-0047-43,EORM,ALDEA BAZUCHIL,GTM,Quich̩,Nebaj,,-91.22449012,15.46516895
GTM-014164,14-13-0048-43,EORM,"CASERIO XECOXO, ALDEA TZALBAL",GTM,Quich̩,Nebaj,,-91.20312634,15.44429283
GTM-014165,14-13-0050-43,EORM,ALDEA TUJOLOM,GTM,Quich̩,Nebaj,,-91.24085112,15.49296226
GTM-014166,14-13-0051-43,EORM,COMUNIDAD NUEVA ESPERANZA,GTM,Quich̩,Nebaj,,-91.1439619,15.41922548
GTM-014167,14-13-0052-43,EORM,ALDEA VIJOLOM III,GTM,Quich̩,Nebaj,,-91.24916712,15.50810226
GTM-014168,14-13-0053-43,EORM,COMUNIDAD PRIMAVERA ALDEA SALQUIL GRANDE,GTM,Quich̩,Nebaj,,-91.26017912,15.48081548
GTM-014169,14-13-0054-43,EORM,ALDEA SUMAL GRANDE,GTM,Quich̩,Nebaj,,-91.18987452,15.54201895
GTM-014170,14-13-0055-43,EORM,CASERIO XELACAM ALDEA VICALAMA,GTM,Quich̩,Nebaj,,-91.19841902,15.52524405
GTM-014171,14-13-0056-43,EORM,CASERIO PALOP CHIQUITO ALDEA PALOP GRANDE,GTM,Quich̩,Nebaj,,-91.28990781,15.50342373
GTM-014172,14-13-0057-43,EORM,ALDEA CAMPO ALEGRE,GTM,Quich̩,Nebaj,,-91.14655749,15.66867848
GTM-014173,14-13-0058-43,EORM,"CASERIO TZINAP, ALDEA SALQUIL GRANDE",GTM,Quich̩,Nebaj,,-91.2662179,15.4919968
GTM-014174,14-13-0059-43,EORM,CASERIO CHOLCOM ALDEA TZALBAL,GTM,Quich̩,Nebaj,,-91.20385834,15.4599057
GTM-014175,14-13-0060-43,EORM,COMUNIDAD VATZSAJA,GTM,Quich̩,San Juan Cotzal,,-91.11826834,15.44306486
GTM-014176,14-13-0061-43,EORM,CANTON XEPUCXUC,GTM,Quich̩,Nebaj,,-91.15085106,15.40605301
GTM-014177,14-13-0064-43,EORM,CANTON LA LIBERTAD ALDEA SAN JUAN ACUL,GTM,Quich̩,Nebaj,,-91.18818524,15.39874233
GTM-014178,14-13-0503-41,COPB ANEXO A EOUM,CANTON JACTZAL,GTM,Quich̩,Nebaj,,-91.14628334,15.40513336
GTM-014179,14-13-0504-41,COPB ANEXO A EORM,ALDEA XEVITZ,GTM,Quich̩,San Juan Cotzal,,-91.11451668,15.3863667
GTM-014180,14-13-0505-41,COPB ANEXO A EORM,ALDEA ACUL,GTM,Quich̩,Nebaj,,-91.18974996,15.40486664
GTM-014181,14-13-0506-41,COPB ANEXO A EORM,ALDEA PULAY,GTM,Quich̩,San Juan Cotzal,,-91.09013331,15.43260005
GTM-014182,14-13-0507-41,COPB ANEXO A EORM GERARDO GORDILLO BARRIOS,CANTON VICOTZ,GTM,Quich̩,San Juan Cotzal,,-91.14236665,15.39969998
GTM-014183,14-13-0508-41,COPB ANEXO A EORM,ALDEA RIO AZUL,GTM,Quich̩,San Juan Cotzal,,-91.11535002,15.43228336
GTM-014184,14-13-0509-41,COPB ANEXO A EORM,CANTON SALQUILITO,GTM,Quich̩,Nebaj,,-91.15218337,15.40991667
GTM-014185,14-13-0510-41,COPB ANEXO A EORM,ALDEA AC TXUMBAL XEJALVINTE,GTM,Quich̩,Nebaj,,-91.15890006,15.44261664
GTM-014186,14-13-0511-41,COPB ANEXO A EORM,CANTON SIMOCOL,GTM,Quich̩,Nebaj,,-91.14553334,15.41186664
GTM-014187,14-13-0512-41,COPB ANEXA A EORM,CANTON XOLACUL,GTM,Quich̩,Nebaj,,-91.15388331,15.4002333
GTM-014188,14-13-0514-41,COPB ANEXO A EORM,ASENTAMIENTO LAS VIOLETAS,GTM,Quich̩,San Juan Cotzal,,-91.14318331,15.40999998
GTM-014189,14-13-0515-41,COPB ANEXO A EORM,ALDEA TZALBAL,GTM,Quich̩,Nebaj,,-91.21046668,15.45176667
GTM-014190,14-13-0517-41,COPB ANEXA EORM,ALDEA XONCA,GTM,Quich̩,Chajul,,-91.10933331,15.45200001
GTM-014191,14-13-0518-41,COPB ANEXO A EORM,ALDEA SALQUIL GRANDE,GTM,Quich̩,Nebaj,,-91.25531665,15.48733336
GTM-014192,14-13-0519-41,COPB ANEXO A EORM,ALDEA PALOP,GTM,Quich̩,Nebaj,,-91.29008337,15.51446667
GTM-014193,14-13-0521-42,EODP JARDIN INFANTIL,CANTON TUSALINAS,GTM,Quich̩,San Juan Cotzal,,-91.14517315,15.40660195
GTM-014194,14-13-0524-43,EOUM,CANTON JACTZAL,GTM,Quich̩,Nebaj,,-91.14628334,15.40513336
GTM-014195,14-13-0525-43,EORM,ALDEA ACUL,GTM,Quich̩,Nebaj,,-91.18974996,15.40486664
GTM-014196,14-13-0526-43,EORM,ALDEA TZALBAL,GTM,Quich̩,Nebaj,,-91.21046668,15.45176667
GTM-014197,14-13-0527-43,EORM,ALDEA PULAY,GTM,Quich̩,San Juan Cotzal,,-91.09013331,15.43260005
GTM-014198,14-13-0528-43,EORM GERARDO GORDILLO BARRIOS,CANTON VICOTZ,GTM,Quich̩,San Juan Cotzal,,-91.14236665,15.39969998
GTM-014199,14-13-0529-43,EORM,ALDEA SALQUIL GRANDE,GTM,Quich̩,Nebaj,,-91.25531665,15.48733336
GTM-014200,14-13-0530-43,EORM,CANTON LA LAGUNA,GTM,Quich̩,Nebaj,,-91.15635002,15.41756667
GTM-014201,14-13-0531-43,EORM,ALDEA AC TXUMBAL XEJALVINTE,GTM,Quich̩,Nebaj,,-91.15890006,15.44261664
GTM-014202,14-13-0532-43,EORM,CANTON SALQUILITO,GTM,Quich̩,Nebaj,,-91.15218337,15.40991667
GTM-014203,14-13-0533-43,EORM,CANTON SIMOCOL,GTM,Quich̩,Nebaj,,-91.14553334,15.41186664
GTM-014204,14-13-0534-43,EORM,CANTON XOLACUL,GTM,Quich̩,Nebaj,,-91.15388331,15.4002333
GTM-014205,14-13-0535-43,EORM,ALDEA RIO AZUL,GTM,Quich̩,San Juan Cotzal,,-91.11535002,15.43228336
GTM-014206,14-13-0536-43,EORM,ASENTAMIENTO LAS VIOLETAS,GTM,Quich̩,San Juan Cotzal,,-91.14318331,15.40999998
GTM-014207,14-13-0537-43,EORM,ALDEA XEMAMATZE,GTM,Quich̩,San Juan Cotzal,,-91.13866662,15.40231664
GTM-014208,14-13-0538-43,EORM,ALDEA PALOP,GTM,Quich̩,Nebaj,,-91.29008337,15.51446667
GTM-014209,14-13-0539-43,EORM,ALDEA XONCA,GTM,Quich̩,Chajul,,-91.10933331,15.45200001
GTM-014210,14-13-0540-43,EORM,ALDEA VICALAMA,GTM,Quich̩,Nebaj,,-91.22051665,15.51194998
GTM-014211,14-13-0541-43,EORM,ALDEA PEXLAJ GRANDE,GTM,Quich̩,San Juan Cotzal,,-91.07833334,15.40549998
GTM-014212,14-13-0544-43,EORM,ALDEA XEPIUN,GTM,Quich̩,Nebaj,,-91.24383337,15.47990005
GTM-014213,14-13-0545-43,EORM,ALDEA XOLOCHE,GTM,Quich̩,Nebaj,,-91.24094999,15.45588336
GTM-014214,14-13-0546-43,EORM,ALDEA VIPECBALAM,GTM,Quich̩,Nebaj,,-91.18751668,15.46365005
GTM-014215,14-13-0547-43,EORM,ALDEA JANLAY,GTM,Quich̩,Nebaj,,-91.20640002,15.43710001
GTM-014216,14-13-0548-43,EORM,ALDEA PARRAMOS GRANDE,GTM,Quich̩,Nebaj,,-91.28108337,15.4706667
GTM-014217,14-13-0549-43,EORM,ALDEA QUEJCHIP,GTM,Quich̩,Nebaj,,-91.28156668,15.49533336
GTM-014218,14-13-0550-43,EORM,ALDEA SUMAL CHIQUITO,GTM,Quich̩,Nebaj,,-91.12169999,15.53656664
GTM-014219,14-13-0551-43,EORM,ALDEA XEVITZ,GTM,Quich̩,San Juan Cotzal,,-91.11451668,15.3863667
GTM-014220,14-13-0553-45,IEBC,CABECERA MUNICIPAL,GTM,Quich̩,Nebaj,,-91.14662046,15.40516814
GTM-014221,14-13-0860-41,COPB ANEXO A EORM,CANTON LA LAGUNA,GTM,Quich̩,Nebaj,,-91.15635002,15.41756667
GTM-014222,14-13-0861-41,COPB ANEXO A EORM,ALDEA XEXUXCAP,GTM,Quich̩,Nebaj,,-91.20916665,15.40676667
GTM-014223,14-13-0864-41,COPB ANEXA EORM,CANTON TIJON,GTM,Quich̩,Nebaj,,-91.14735002,15.39883336
GTM-014224,14-13-0864-43,EORM,CANTON TIJOM,GTM,Quich̩,Nebaj,,-91.14735002,15.39883336
GTM-014225,14-13-0866-41,COPB ANEXO A EOUM,CANTON JACTZAL,GTM,Quich̩,Nebaj,,-91.14628334,15.40513336
GTM-014226,14-13-0901-43,EORM,ALDEA XEXUXCAP,GTM,Quich̩,Nebaj,,-91.20916665,15.40676667
GTM-014227,14-13-0902-43,EORM,ALDEA CANAQUIL,GTM,Quich̩,Nebaj,,-91.23588331,15.46801667
GTM-014228,14-13-0903-43,EORM,ALDEA XEUCALVITZ,GTM,Quich̩,Nebaj,,-91.14538331,15.55441664
GTM-014229,14-13-0904-43,EORM,ALDEA TRAPICHITOS,GTM,Quich̩,Nebaj,,-91.12379999,15.55598333
GTM-014230,14-13-0906-43,EORM,ALDEA VIJOLOM I,GTM,Quich̩,Nebaj,,-91.23053337,15.49361667
GTM-014231,14-13-0907-43,EORM,ALDEA BATZ CHOCOLA,GTM,Quich̩,Nebaj,,-91.10838331,15.5713833
GTM-014232,14-13-0908-43,EORM,ALDEA PARRAMOS CHIQUITO,GTM,Quich̩,Nebaj,,-91.26428337,15.4678833
GTM-014233,14-13-0910-43,EORM,ALDEA LAS PILAS,GTM,Quich̩,Nebaj,,-91.14945002,15.66243333
GTM-014234,14-13-0911-43,EORM,ALDEA COCOP,GTM,Quich̩,San Juan Cotzal,,-91.10730006,15.40651664
GTM-014235,14-13-0912-43,EORM,ALDEA COTZOL,GTM,Quich̩,Nebaj,,-91.17631662,15.5039167
GTM-014236,14-13-0914-43,EOUM,CANTON JACTZAL,GTM,Quich̩,Nebaj,,-91.14628334,15.40513336
GTM-014237,14-13-1032-43,EORM,ALDEA XEO,GTM,Quich̩,Nebaj,,-91.20636668,15.48918333
GTM-014238,14-13-1096-43,EORM,ALDEA VICOTZ,GTM,Quich̩,Nebaj,,-91.16316668,15.5206333
GTM-014239,14-13-1164-42,EODP ANEXA A EORM,ALDEA SAN JUAN ACUL,GTM,Quich̩,Nebaj,,-91.18974996,15.40486664
GTM-014240,14-13-1177-43,EORM,ALDEA ACTXUMBAL,GTM,Quich̩,Nebaj,,-91.15890006,15.44261664
GTM-014241,14-13-1178-43,EORM,ALDEA SAN JUAN ACUL,GTM,Quich̩,Nebaj,,-91.18974996,15.40486664
GTM-014242,14-13-1179-43,EORM,ALDEA SALQUIL GRANDE,GTM,Quich̩,Nebaj,,-91.25531665,15.48733336
GTM-014243,14-13-1285-42,EODP ANEXA EORM,ALDEA ACUL,GTM,Quich̩,Nebaj,,-91.18974996,15.40486664
GTM-014244,14-13-1286-42,EODP ANEXA A EORM,ALDEA XEMAMATZE,GTM,Quich̩,San Juan Cotzal,,-91.13866662,15.40231664
GTM-014245,14-13-3342-43,EORM,ALDEA CHUATUJ,GTM,Quich̩,Nebaj,,-91.25211668,15.40741667
GTM-014246,14-13-3379-43,EORM,ALDEA NUEVA AMERICA,GTM,Quich̩,Nebaj,,-91.15041662,15.67101664
GTM-014247,14-13-3408-43,EORM,ALDEA VIVITZ,GTM,Quich̩,Nebaj,,-91.23868334,15.51848336
GTM-014248,14-13-3892-43,EORM,CASERIO BIZAN ALDEA XONCA,GTM,Quich̩,Nebaj,,-91.13245002,15.42870001
GTM-014249,14-13-3916-41,COPB ANEXO A EORM,ALDEA COCOP,GTM,Quich̩,San Juan Cotzal,,-91.10730006,15.40651664
